"GEOID","pop","pop_dens","race_white","race_minority","female","age_genz","age_millenial","age_genx","age_boomer","age_retiree","divsep","widowed","median_age","not_us_citizen","median_earnings","trav_cars","trav_trans","trav_motorcycle","trav_bike","trav_walk","trav_home","edu_lowedu","edu_hsged","edu_bs","edu_grad","unemp","below_pov","City","Borough","Class","CasualtiesPerPop","CasualtiesPerPopDens","TotalInjuries","TotalDeaths","Collisions","CasualtiesCount","PedeCasualtiesCount"
36005022902,3304,82600,0.00635593220338983,0.99364406779661,0.575968523002421,0.2681598062954,0.282082324455206,0.302360774818402,0.12590799031477,0.0214891041162228,0.12863196125908,0.0154358353510896,29.7,0.338983050847458,20297,0.0720338983050847,0.25,0,0.00696125907990315,0.0490314769975787,0.0272397094430993,0.0435835351089588,0.185532687651332,0.051452784503632,0.0278450363196126,0.109866828087167,0.324455205811138,"NYC","Bronx",1,0.043583535,0.001743341,144,0,287,144,21
36005023703,5766,144150,0.0329517863336802,0.96704821366632,0.487859868192855,0.305064169268123,0.343912591050989,0.249566423864031,0.0790842872008325,0.022372528616025,0.105445716267777,0.0161290322580645,27,0.30766562608394,17868,0.0473465140478668,0.270724939299341,0,0,0.0567117585848075,0.0195976413458203,0.0624349635796046,0.232223378425251,0.0492542490461325,0.011619840443982,0.0842872008324662,0.41363163371488,"NYC","Bronx",1,0.043184183,0.001727367,245,4,560,249,77
36005014100,5781,82585.71429,0.00328662861096696,0.996713371389033,0.551980626189241,0.306521363085971,0.2539353053105,0.276249783774433,0.140114167099118,0.0231793807299775,0.118145649541602,0.0337311883757135,31.4,0.193219166234216,23488,0.0690192008303062,0.281266216917488,0,0,0.0446289569278671,0.00795710084760422,0.0332122470160872,0.26535201522228,0.0766303407714928,0.0266389897941533,0.0531049991350977,0.277287666493686,"NYC","Bronx",1,0.043072133,0.003015049,247,2,722,249,52
36005011700,1536,2898.113208,0.029296875,0.970703125,0.545572916666667,0.30078125,0.30859375,0.257161458333333,0.104166666666667,0.029296875,0.131510416666667,0.0201822916666667,26.9,0.151041666666667,26707,0.0735677083333333,0.219401041666667,0,0,0.0774739583333333,0.0279947916666667,0.0364583333333333,0.21484375,0.060546875,0,0.0611979166666667,0.322916666666667,"NYC","Bronx",1,0.04296875,0.022773437,65,1,563,66,13
36005037900,5027,71814.28571,0.0125323254426099,0.98746767455739,0.527551223393674,0.297195146210464,0.306345733041575,0.235925999602148,0.146210463497116,0.014322657648697,0.0825542072806843,0.0292420926994231,28.4,0.264571314899542,17222,0.0421722697433857,0.262780982693455,0,0,0.0236721702804854,0.00517207081758504,0.0316292023075393,0.293813407598966,0.0423711955440621,0.0216829122737219,0.0688283270340163,0.434255022876467,"NYC","Bronx",1,0.041376567,0.00289636,208,0,493,208,58
36005004200,7848,41305.26316,0.0461264016309888,0.953873598369011,0.542431192660551,0.248725790010194,0.253567787971458,0.249362895005097,0.183868501529052,0.0644750254841998,0.105122324159021,0.0546636085626911,34.8,0.0589959225280326,18954,0.0726299694189602,0.161442405708461,0,0,0.0287971457696228,0.00267584097859327,0.0308358817533129,0.305937818552497,0.0531345565749235,0.0114678899082569,0.0798929663608563,0.472859327217125,"NYC","Bronx",1,0.041284404,0.007844037,324,0,987,324,56
36005038700,3375,48214.29,0.197925925925926,0.802074074074074,0.427851851851852,0.239407407407407,0.396148148148148,0.223407407407407,0.114962962962963,0.0260740740740741,0.116740740740741,0.0257777777777778,27.1,0.244740740740741,16316,0.0696296296296296,0.185777777777778,0,0,0.0939259259259259,0.0402962962962963,0.0192592592592593,0.226962962962963,0.0622222222222222,0.00503703703703704,0.0965925925925926,0.445333333333333,"NYC","Bronx",1,0.040592593,0.002841481,137,0,483,137,36
36005036400,2550,31875,0,1,0.522352941176471,0.205882352941176,0.237647058823529,0.287450980392157,0.20156862745098,0.0674509803921569,0.0964705882352941,0.0427450980392157,39.1,0.174117647058824,34182,0.22156862745098,0.243137254901961,0,0,0.00941176470588235,0.0117647058823529,0.0341176470588235,0.281960784313726,0.130196078431373,0.0529411764705882,0.0458823529411765,0.0533333333333333,"NYC","Bronx",1,0.04,0.0032,102,0,383,102,31
36005015900,1600,40000,0.0075,0.9925,0.57875,0.170625,0.30375,0.295625,0.165625,0.064375,0.179375,0.058125,38.2,0.1675,21152,0.05125,0.199375,0,0,0.038125,0.006875,0.06,0.19875,0.018125,0.02,0.061875,0.5025,"NYC","Bronx",1,0.04,0.0016,64,0,228,64,21
36005022200,3308,36755.55556,0.0459492140266022,0.954050785973398,0.488512696493349,0.21825876662636,0.303204353083434,0.305622732769045,0.149032648125756,0.0238814993954051,0.130592503022975,0.0332527206771463,32.9,0.297460701330109,25486,0.147218863361548,0.346130592503023,0,0,0.0145102781136638,0,0.0541112454655381,0.305018137847642,0.0680169286577993,0.0223700120918984,0.0565296251511487,0.256650544135429,"NYC","Bronx",1,0.039903265,0.003591294,130,2,621,132,42
36005035900,2035,40700,0,1,0.493366093366093,0.262407862407862,0.213759213759214,0.28009828009828,0.195085995085995,0.0486486486486487,0.128746928746929,0.0339066339066339,36.4,0.21965601965602,18958,0.0712530712530713,0.178378378378378,0,0.0058968058968059,0.0339066339066339,0.0304668304668305,0.0614250614250614,0.321867321867322,0.0216216216216216,0.00737100737100737,0.0948402948402948,0.469287469287469,"NYC","Bronx",1,0.03980344,0.001990172,81,0,299,81,18
36005042000,3639,60650,0.0398461115691124,0.960153888430888,0.492442978840341,0.231107447100852,0.279472382522671,0.25254190711734,0.179170101676285,0.0577081615828524,0.149491618576532,0.0478153338829349,34.6,0.172300082440231,31577,0.10717230008244,0.239901071723001,0,0,0.0181368507831822,0.00934322616103325,0.0181368507831822,0.303105248694696,0.0736466062104974,0.0263808738664468,0.0662269854355592,0.247870294036823,"NYC","Bronx",1,0.039571311,0.002374279,143,1,684,144,49
36005031400,2193,27412.5,0.376196990424077,0.623803009575923,0.461012311901505,0.166438668490652,0.226174190606475,0.319197446420429,0.196078431372549,0.0921112631098951,0.084359325125399,0.0501595987232102,42.8,0.0647514819881441,44773,0.228454172366621,0.238030095759234,0,0,0.0392156862745098,0.00364797081623347,0.0282717738258094,0.331965344277246,0.112175102599179,0.0948472412220702,0.0515275877792978,0.0688554491564067,"NYC","Bronx",1,0.039215686,0.003137255,86,0,156,86,5
36005009800,5306,26530,0.026196758386732,0.973803241613268,0.554466641537882,0.202223897474557,0.246890312853374,0.274783264229175,0.202223897474557,0.0738786279683377,0.122691292875989,0.0456087448171881,39.9,0.109498680738786,31733,0.2254052016585,0.195250659630607,0,0.00263852242744063,0.0147003392385978,0,0.0305314738032416,0.293629852996608,0.117979645684131,0.0580474934036939,0.0710516396532228,0.230493780625707,"NYC","Bronx",1,0.039200905,0.007840181,208,0,669,208,15
36005031200,1676,20950,0.427804295942721,0.572195704057279,0.505369928400955,0.213603818615752,0.213007159904535,0.326968973747017,0.136634844868735,0.109785202863962,0.0692124105011933,0.0513126491646778,42.8,0.140214797136038,51021,0.285202863961814,0.142601431980907,0,0,0.0268496420047733,0.0143198090692124,0.0399761336515513,0.268496420047733,0.140811455847255,0.120525059665871,0.0626491646778043,0.0238663484486874,"NYC","Bronx",1,0.038782816,0.003102625,65,0,174,65,8
36005002702,4684,78066.66667,0.00960717335610589,0.990392826643894,0.513450042698548,0.317463706233988,0.302305721605465,0.241246797608881,0.104611443210931,0.0343723313407344,0.0755764304013664,0.0275405636208369,27.3,0.154141759180188,19710,0.0313834329632793,0.280529461998292,0,0,0.0196413321947054,0.00298889837745517,0.0471818958155423,0.199615713065756,0.0382152006831768,0.00170794192997438,0.0228437233134073,0.49402220324509,"NYC","Bronx",1,0.038428693,0.002305722,177,3,553,180,29
36005003900,6487,81087.5,0.0457838754431941,0.954216124556806,0.46230923385232,0.273470016956991,0.343764451980885,0.255588099275474,0.0810852474179127,0.0460921843687375,0.0679821180823185,0.0376136889162941,29.5,0.322028672730076,21118,0.0408509326344998,0.3360567288423,0,0,0.0323724371820564,0.0161862185910282,0.0724525975026977,0.206412825651303,0.0390010790812394,0.00447047942037922,0.0399260058578696,0.273624171419763,"NYC","Bronx",1,0.037613689,0.003009095,244,0,712,244,55
36005043400,3937,28121.42857,0.0424180848361697,0.95758191516383,0.523749047498095,0.289814579629159,0.227330454660909,0.309118618237236,0.120650241300483,0.0530861061722123,0.121920243840488,0.0485140970281941,33.6,0.160528321056642,25769,0.176022352044704,0.233934467868936,0,0,0.0172720345440691,0.00584201168402337,0.0261620523241046,0.280416560833122,0.079248158496317,0.0182880365760732,0.0424180848361697,0.165354330708661,"NYC","Bronx",1,0.036576073,0.00512065,144,0,524,144,32
36005041400,4776,23880,0.0906616415410385,0.909338358458961,0.511097152428811,0.192001675041876,0.205402010050251,0.288525963149079,0.241624790619765,0.0724455611390285,0.136097152428811,0.0598827470686767,43.9,0.125418760469012,31793,0.179229480737018,0.248324958123953,0,0,0.0161222780569514,0.00397822445561139,0.0456448911222781,0.323911222780569,0.131281407035176,0.0605108877721943,0.0852177554438861,0.0931742043551089,"NYC","Bronx",1,0.036222781,0.007244556,173,0,652,173,35
36005036501,3801,95025,0.0131544330439358,0.986845566956064,0.570639305445935,0.313075506445672,0.25624835569587,0.247040252565114,0.159168639831623,0.0244672454617206,0.107340173638516,0.0313075506445672,29.2,0.0907655880031571,24679,0.0755064456721915,0.189423835832676,0,0,0.0107866350960274,0.00473559589581689,0.0270981320705078,0.223888450407787,0.0552486187845304,0.0178900289397527,0.103393843725335,0.464877663772691,"NYC","Bronx",1,0.035253881,0.001410155,132,2,317,134,29
36005042800,1996,28514.29,0.0245490981963928,0.975450901803607,0.580661322645291,0.168837675350701,0.198897795591182,0.295090180360721,0.283567134268537,0.0536072144288577,0.148797595190381,0.0501002004008016,44.9,0.142284569138277,35676,0.273547094188377,0.192384769539078,0,0.00701402805611222,0.00651302605210421,0.031062124248497,0.030060120240481,0.351202404809619,0.13627254509018,0.0756513026052104,0.0506012024048096,0.0906813627254509,"NYC","Bronx",1,0.03507014,0.002454909,70,0,184,70,11
36005020900,4429,88580,0.0322871980130955,0.967712801986904,0.480243847369609,0.229622939715511,0.327387672160759,0.295777827952134,0.122375254007677,0.0248363061639196,0.0991194400541883,0.0246105215624294,30.5,0.299390381575977,20197,0.0927974712124633,0.306389704222172,0,0,0.0205463987356062,0,0.044253781892075,0.232106570331903,0.077218333709641,0.0372544592458794,0.0404154436667419,0.320388349514563,"NYC","Bronx",1,0.034996613,0.001749831,154,1,425,155,39
36005041800,4302,43020,0.0381218038121804,0.96187819618782,0.568805206880521,0.247559274755927,0.265922826592283,0.321245932124593,0.115062761506276,0.0502092050209205,0.173640167364017,0.0323105532310553,33.8,0.215248721524872,26078,0.141562064156206,0.237099023709902,0,0,0.0192933519293352,0.0267317526731753,0.0462575546257555,0.310553231055323,0.105764760576476,0.0244072524407252,0.0804277080427708,0.325662482566248,"NYC","Bronx",1,0.034867503,0.00348675,146,4,493,150,22
36005016100,4372,48577.78,0.00343092406221409,0.996569075937786,0.563357731015554,0.290256175663312,0.212031107044831,0.26715462031107,0.188700823421775,0.0418572735590119,0.112991765782251,0.0638151875571821,34.8,0.195333943275389,22607,0.098124428179323,0.244281793229643,0,0,0.0242451967063129,0.00548947849954254,0.0535224153705398,0.227127172918573,0.0571820677035682,0.00663311985361391,0.0693046660567246,0.466376944190302,"NYC","Bronx",1,0.034080512,0.003067246,148,1,478,149,41
36005037400,3884,64733.33,0.00952626158599382,0.990473738414006,0.530638516992791,0.290164778578785,0.280123583934089,0.171215242018538,0.213697219361483,0.0447991761071061,0.115345005149331,0.0301235839340886,31.9,0.134397528321318,28317,0.108908341915551,0.216529351184346,0,0.0123583934088568,0.00308959835221421,0.00386199794026777,0.0514933058702369,0.248197734294542,0.0592173017507724,0.0110710607621009,0.0723480947476828,0.39340885684861,"NYC","Bronx",1,0.033985582,0.002039135,131,1,458,132,46
36005042902,4544,113600,0.0651408450704225,0.934859154929577,0.527948943661972,0.290492957746479,0.265404929577465,0.28169014084507,0.129621478873239,0.0327904929577465,0.11443661971831,0.03125,32.2,0.265845070422535,20815,0.0587588028169014,0.255941901408451,0,0,0.0303697183098592,0.00176056338028169,0.0453345070422535,0.199383802816901,0.107174295774648,0.0316901408450704,0.101672535211268,0.36949823943662,"NYC","Bronx",1,0.033670775,0.001346831,153,0,591,153,29
36005026300,5867,97783.33,0.0876086585989432,0.912391341401057,0.530424407704108,0.175558206920061,0.282427134821885,0.250213056076359,0.159195500255667,0.132606101926027,0.112664053178797,0.067666609851713,41.2,0.176069541503324,20833,0.0449974433270837,0.26810976649054,0,0,0.050963013465144,0.0386909834668485,0.0608488154082154,0.307141639679564,0.0692006136014999,0.0172149309698313,0.0627237088801773,0.272882222600989,"NYC","Bronx",1,0.033236748,0.001994205,195,0,560,195,55
36005036901,2235,55875,0.00178970917225951,0.99821029082774,0.527964205816555,0.338255033557047,0.268903803131991,0.20089485458613,0.151677852348993,0.0402684563758389,0.120357941834452,0.0527964205816555,29.6,0.174496644295302,16667,0.0425055928411633,0.16241610738255,0,0,0.0232662192393736,0.0174496644295302,0.0380313199105145,0.260850111856823,0.0210290827740492,0.00492170022371365,0.080089485458613,0.522595078299776,"NYC","Bronx",1,0.03310962,0.001324385,74,0,251,74,25
36005034200,2032,33866.66667,0.0511811023622047,0.948818897637795,0.550196850393701,0.268700787401575,0.204724409448819,0.292814960629921,0.166338582677165,0.0674212598425197,0.144685039370079,0.0477362204724409,36.4,0.12746062992126,26296,0.167322834645669,0.235728346456693,0,0,0.0113188976377953,0.00295275590551181,0.0447834645669291,0.249015748031496,0.100393700787402,0.0634842519685039,0.0590551181102362,0.170275590551181,"NYC","Bronx",1,0.032480315,0.001948819,66,0,200,66,8
36005017902,3580,119333.3,0.00446927374301676,0.995530726256983,0.531564245810056,0.279329608938547,0.29804469273743,0.268435754189944,0.140502793296089,0.0136871508379888,0.113687150837989,0.0162011173184358,29.8,0.304189944134078,19649,0.0360335195530726,0.280167597765363,0,0,0.0268156424581006,0.0108938547486034,0.0935754189944134,0.190223463687151,0.0631284916201117,0.00307262569832402,0.067877094972067,0.501117318435754,"NYC","Bronx",1,0.032402235,0.000972067,112,4,277,116,44
36005045101,1548,22114.29,0.801679586563308,0.198320413436693,0.485142118863049,0.137596899224806,0.324935400516796,0.23062015503876,0.20671834625323,0.100129198966408,0.0775193798449612,0.0684754521963824,36.9,0.0872093023255814,58750,0.226744186046512,0.270025839793282,0,0,0.0193798449612403,0.0193798449612403,0.00645994832041344,0.339147286821705,0.173772609819121,0.127260981912145,0.0148578811369509,0.0484496124031008,"NYC","Bronx",1,0.032299742,0.002260981,50,0,176,50,4
36005018400,3559,20935.29412,0.568418094970497,0.431581905029503,0.518966001685867,0.178139926945771,0.232087665074459,0.268333801629671,0.24388873279011,0.0775498735599888,0.0991851643720146,0.0632200056195561,40.1,0.0576004495644844,45563,0.298960382129812,0.154256813711717,0,0,0.00983422309637539,0.0207923574037651,0.00730542287159314,0.330148918235459,0.128125878055634,0.0809216071930317,0.0126440011239112,0.12391121101433,"NYC","Bronx",1,0.031750492,0.005397584,113,0,335,113,13
36005039600,4505,50055.55556,0.00887902330743618,0.991120976692564,0.563817980022198,0.285016648168701,0.26126526082131,0.259489456159822,0.122086570477247,0.072142064372919,0.119644839067703,0.0377358490566038,30.5,0.174250832408435,30439,0.118534961154273,0.220643729189789,0,0,0.0104328523862375,0.0124306326304107,0.0388457269700333,0.282352941176471,0.0514983351831299,0.0117647058823529,0.0774694783573807,0.270810210876804,"NYC","Bronx",1,0.031298557,0.00281687,140,1,351,141,26
36005023301,4185,83700,0,1,0.532138590203106,0.255675029868578,0.29868578255675,0.272162485065711,0.162962962962963,0.0105137395459976,0.151254480286738,0.0231780167264038,30.7,0.280286738351255,19282,0.0671445639187575,0.288410991636798,0,0.002389486260454,0.0183990442054958,0.0174432497013142,0.0150537634408602,0.264038231780167,0.0513739545997611,0.01194743130227,0.0561529271206691,0.409080047789725,"NYC","Bronx",1,0.031063321,0.001553166,130,0,344,130,41
36005051600,4034,6403.175,0.653693604362915,0.346306395637085,0.537927615270203,0.186167575607338,0.166336142786316,0.278135845314824,0.286564204263758,0.082796232027764,0.0832920178482895,0.082796232027764,48.3,0.0260287555775905,62179,0.290034705007437,0.0810609816559246,0.0037183936539415,0,0.0394149727317799,0.0128904313336639,0.0205751115518096,0.298710956866634,0.137580565195835,0.121963311849281,0.0550322260783342,0.0416460089241448,"NYC","Bronx",1,0.030738721,0.019365393,124,0,388,124,9
36005011900,5179,86316.66667,0.00173778721760958,0.99826221278239,0.528866576559181,0.28731415331145,0.277852867348909,0.252172234022012,0.126086117011006,0.0565746283066229,0.102143270901718,0.0144815601467465,30.7,0.209692990924889,19973,0.0293492952307395,0.288858853060436,0,0.00193087468623286,0.0166055223016026,0.0171847847074725,0.0996331338096158,0.238849198687005,0.0307009075111025,0.0106198107742807,0.0413207182853833,0.349874493145395,"NYC","Bronx",1,0.030700908,0.001842054,158,1,558,159,50
36005006800,3358,55966.67,0.0327575938058368,0.967242406194163,0.410065515187612,0.269803454437165,0.277546158427635,0.25670041691483,0.14353782013103,0.0524121500893389,0.135199523525908,0.0190589636688505,31.8,0.245681953543776,26183,0.128648004764741,0.267123287671233,0,0,0.0256104824300179,0.0053603335318642,0.0568790946992257,0.358844550327576,0.0637284097677189,0.00774270399047052,0.0681953543776057,0.184335914234664,"NYC","Bronx",1,0.03067302,0.001840381,102,1,275,103,19
